[2026-09-25 13:39:45.194] [S] {"sid": "20260925_133945", "sys_t": "2026-09-25T13:39:45.193935"}
[2026-09-25 13:40:21.104] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 13:40:21.105] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 13:40:21.271] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 13:40:21.439] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 13:40:21.511] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 13:40:21.511] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 13:40:21.682] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 13:40:21.750] [M] {"button": 4, "pos": [206, 284], "ui_clicked": true}
[2026-09-25 13:40:21.762] [JACK] Blick ins Systemfenster... Was führen wir im Schild?
[2026-09-25 13:40:21.854] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 13:40:21.921] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 13:40:21.946] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 13:40:22.088] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 13:40:22.269] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 13:40:22.334] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 13:40:22.358] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 13:40:22.503] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 13:40:22.668] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 13:40:22.734] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 13:40:22.758] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 13:40:22.918] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 13:40:23.084] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 13:40:23.153] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 13:40:23.332] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 13:40:23.498] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 13:40:23.566] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 13:40:23.732] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 13:40:23.899] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 13:40:23.950] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 13:40:23.973] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 13:40:24.147] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 13:40:24.313] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 13:40:24.365] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 13:40:24.388] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 13:40:24.547] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 13:40:24.726] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 13:40:24.775] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 13:40:24.800] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 13:40:24.962] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 13:40:25.135] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 13:40:25.186] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 13:40:25.211] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 13:40:25.371] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 13:40:25.536] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 13:40:25.589] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 13:40:25.615] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 13:40:25.786] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 13:40:25.935] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 13:40:26.004] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 13:40:26.027] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 13:40:26.187] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 13:40:26.340] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 13:40:26.407] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 13:40:26.433] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 13:40:26.597] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 13:40:26.748] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 13:40:26.816] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 13:40:26.841] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 13:40:26.999] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 13:40:27.148] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 13:40:27.217] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 13:40:27.240] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 13:40:27.404] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 13:40:27.557] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 13:40:27.623] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 13:40:27.647] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 13:40:27.807] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 13:40:27.957] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 13:40:28.024] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 13:40:28.050] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 13:40:28.208] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 13:40:28.359] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 13:40:28.440] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 13:40:28.465] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 13:40:28.623] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 13:40:28.769] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 13:40:28.852] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 13:40:28.877] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 13:40:29.035] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 13:40:29.172] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 13:40:29.254] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 13:40:29.279] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 13:40:29.439] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 13:40:29.572] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 13:40:29.670] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 13:40:29.671] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 13:40:29.853] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 13:40:29.987] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 13:40:30.087] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 13:40:30.088] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 13:40:30.268] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 13:40:30.400] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 13:40:30.500] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 13:40:30.501] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 13:40:30.800] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 13:40:30.903] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 13:40:30.904] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 13:40:31.202] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 13:40:31.305] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 13:40:31.306] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 13:40:31.603] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 13:40:31.720] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 13:40:31.722] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 13:40:32.018] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 13:40:32.134] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 13:40:32.135] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 13:40:32.418] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 13:40:32.535] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 13:40:32.536] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 13:40:32.833] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 13:40:32.936] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 13:40:32.937] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 13:40:33.235] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 13:40:33.349] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 13:40:33.350] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 13:40:33.647] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 13:40:33.764] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 13:40:33.765] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 13:40:34.048] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 13:40:34.166] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 13:40:34.453] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 13:40:34.574] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 13:40:34.858] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 13:40:34.974] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 13:40:35.263] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 13:40:35.383] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 13:40:35.683] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 13:40:35.786] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 13:40:35.870] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 13:40:36.089] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 13:40:36.501] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 13:40:36.587] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 13:40:37.322] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 13:40:37.411] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 13:40:37.725] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 13:40:37.825] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 13:40:38.141] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 13:40:38.241] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 13:40:38.554] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 13:40:38.654] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 13:40:38.955] [SFX] {"sound": "civ_move_1", "volume": 0.03}
