[2026-09-25 16:36:47.459] [S] {"sid": "20260925_163647", "sys_t": "2026-09-25T16:36:47.459414"}
[2026-09-25 16:37:44.447] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 16:37:44.531] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 16:37:44.532] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:37:44.863] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 16:37:44.913] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-25 16:37:44.929] [M] {"button": 1, "pos": [361, 187], "ui_clicked": false}
[2026-09-25 16:37:44.937] [P] {"start": [12, 16], "goal": [17, 16], "length": 8, "is_direction_change": false}
[2026-09-25 16:37:44.938] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 16:37:44.975] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:37:45.048] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:45.131] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 16:37:45.165] [C] {"civ_pos": [16, 14]}
[2026-09-25 16:37:45.272] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:37:45.354] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:45.355] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:37:45.520] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-25 16:37:45.669] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:45.693] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 16:37:45.736] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-25 16:37:45.770] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 16:37:45.970] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:46.088] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 16:37:46.121] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 16:37:46.172] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:37:46.270] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:46.336] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 16:37:46.361] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-25 16:37:46.504] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 16:37:46.586] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:37:46.733] [SFX] {"sound": "guardian_move", "volume": 0.12}
[2026-09-25 16:37:46.915] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 16:37:46.947] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-25 16:37:46.973] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-25 16:37:46.999] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:37:47.347] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-25 16:37:47.348] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 16:37:47.412] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 16:37:47.545] [M] {"button": 1, "pos": [392, 211], "ui_clicked": false}
[2026-09-25 16:37:47.563] [SFX] {"sound": "guardian_move", "volume": 0.12}
[2026-09-25 16:37:47.588] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-25 16:37:47.750] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 16:37:47.818] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 16:37:47.952] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 16:37:48.097] [M] {"button": 1, "pos": [394, 218], "ui_clicked": false}
[2026-09-25 16:37:48.108] [SFX] {"sound": "click_target", "volume": 0.59}
[2026-09-25 16:37:48.125] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:48.151] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 16:37:48.177] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-25 16:37:48.195] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-25 16:37:48.229] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:37:48.431] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:48.561] [SFX] {"sound": "guardian_move", "volume": 0.12}
[2026-09-25 16:37:48.561] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 16:37:48.645] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 16:37:48.777] [SFX] {"sound": "guardian_move", "volume": 0.09}
[2026-09-25 16:37:48.978] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 16:37:49.045] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 16:37:49.162] [SFX] {"sound": "guardian_move", "volume": 0.12}
[2026-09-25 16:37:49.395] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 16:37:49.395] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 16:37:49.417] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-25 16:37:49.446] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 16:37:49.775] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-25 16:37:49.809] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 16:37:49.859] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 16:37:50.010] [SFX] {"sound": "guardian_move", "volume": 0.06}
[2026-09-25 16:37:50.033] [SFX] {"sound": "guardian_move", "volume": 0.12}
[2026-09-25 16:37:50.197] [M] {"button": 1, "pos": [390, 221], "ui_clicked": true}
[2026-09-25 16:37:50.217] [JACK] Blick ins Systemfenster... Was führen wir im Schild?
[2026-09-25 16:37:50.233] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 16:37:50.234] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:37:50.259] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 16:37:50.389] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-25 16:37:50.621] [SFX] {"sound": "guardian_move", "volume": 0.04}
[2026-09-25 16:37:50.645] [SFX] {"sound": "guardian_move", "volume": 0.14}
[2026-09-25 16:37:50.646] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 16:37:50.646] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 16:37:50.664] [C] {"civ_pos": [22, 20]}
[2026-09-25 16:37:50.700] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-25 16:37:50.991] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-25 16:37:51.040] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 16:37:51.041] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:37:51.091] [SFX] {"sound": "civ_move_1", "volume": 0.3}
[2026-09-25 16:37:51.225] [SFX] {"sound": "guardian_move", "volume": 0.02}
[2026-09-25 16:37:51.249] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 16:37:51.250] [SFX] {"sound": "threat_pulse", "volume": 0.3}
[2026-09-25 16:37:51.446] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 16:37:51.460] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:37:51.506] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:37:51.591] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-25 16:37:51.825] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:37:51.848] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-25 16:37:51.866] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 16:37:51.867] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:37:51.910] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-25 16:37:52.144] [SFX] {"sound": "threat_pulse", "volume": 0.4}
[2026-09-25 16:37:52.195] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:37:52.261] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-25 16:37:52.262] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 16:37:52.311] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 16:37:52.445] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-25 16:37:52.673] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-25 16:37:52.674] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 16:37:52.723] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 16:37:52.757] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 16:37:52.960] [SFX] {"sound": "threat_pulse", "volume": 0.48}
[2026-09-25 16:37:53.059] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-25 16:37:53.083] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-25 16:37:53.084] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 16:37:53.127] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 16:37:53.208] [SFX] {"sound": "hack_success", "volume": 1.0}
[2026-09-25 16:37:53.292] [C] {"civ_pos": [22, 20]}
[2026-09-25 16:37:53.490] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:37:53.540] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 16:37:53.575] [SFX] {"sound": "threat_pulse", "volume": 0.48}
[2026-09-25 16:37:53.672] [SFX] {"sound": "guardian_move", "volume": 0.22}
[2026-09-25 16:37:53.891] [SFX] {"sound": "civ_move_1", "volume": 0.3}
[2026-09-25 16:37:53.956] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 16:37:54.176] [SFX] {"sound": "threat_pulse", "volume": 0.45}
[2026-09-25 16:37:54.275] [SFX] {"sound": "guardian_move", "volume": 0.23}
[2026-09-25 16:37:54.299] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:37:54.360] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:37:54.411] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 16:37:54.691] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-25 16:37:54.774] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 16:37:54.826] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:37:54.890] [SFX] {"sound": "guardian_move", "volume": 0.23}
[2026-09-25 16:37:54.891] [SFX] {"sound": "threat_pulse", "volume": 0.42}
[2026-09-25 16:37:55.105] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 16:37:55.187] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 16:37:55.236] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:37:55.505] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-25 16:37:55.528] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 16:37:55.555] [M] {"button": 1, "pos": [370, 186], "ui_clicked": false}
[2026-09-25 16:37:55.566] [SFX] {"sound": "click_target", "volume": 0.67}
[2026-09-25 16:37:55.592] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 16:37:55.615] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:55.641] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:37:55.691] [SFX] {"sound": "threat_pulse", "volume": 0.38}
[2026-09-25 16:37:55.857] [C] {"civ_pos": [32, 20]}
[2026-09-25 16:37:55.919] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:55.944] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:37:56.007] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:37:56.054] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:37:56.103] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-25 16:37:56.222] [JACK] Hörst du das Wummern? Sentinels in der Nähe... Bloß keinen falschen Schritt machen!
[2026-09-25 16:37:56.241] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:56.251] [M] {"button": 1, "pos": [378, 185], "ui_clicked": true}
[2026-09-25 16:37:56.345] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:37:56.412] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:37:56.462] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:37:56.545] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:56.591] [SFX] {"sound": "threat_pulse", "volume": 0.38}
[2026-09-25 16:37:56.707] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-25 16:37:56.756] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:37:56.822] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:37:56.856] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:56.880] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:37:56.922] [M] {"button": 1, "pos": [388, 205], "ui_clicked": true}
[2026-09-25 16:37:57.164] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:57.165] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:37:57.196] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:37:57.228] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:37:57.279] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:37:57.311] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-25 16:37:57.395] [SFX] {"sound": "threat_pulse", "volume": 0.39}
[2026-09-25 16:37:57.478] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:57.578] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:37:57.611] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:37:57.635] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:37:57.678] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:37:57.779] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:57.912] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-25 16:37:57.979] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:37:58.011] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 16:37:58.036] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:37:58.079] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:58.079] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:37:58.210] [SFX] {"sound": "threat_pulse", "volume": 0.4}
[2026-09-25 16:37:58.373] [C] {"civ_pos": [42, 20]}
[2026-09-25 16:37:58.402] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:58.403] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:37:58.422] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:37:58.440] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:37:58.481] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:37:58.514] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-25 16:37:58.703] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:58.805] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:37:58.828] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:37:58.846] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:37:58.888] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:37:59.005] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:59.029] [SFX] {"sound": "threat_pulse", "volume": 0.41}
[2026-09-25 16:37:59.121] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-25 16:37:59.204] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:37:59.238] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 16:37:59.260] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:37:59.303] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:37:59.326] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:59.327] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:37:59.617] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:37:59.641] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:37:59.658] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 16:37:59.676] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:37:59.707] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:37:59.731] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-25 16:37:59.731] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 16:37:59.826] [SFX] {"sound": "threat_pulse", "volume": 0.42}
[2026-09-25 16:37:59.927] [SFX] {"sound": "hack_success", "volume": 1.0}
[2026-09-25 16:38:00.028] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 16:38:00.079] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:38:00.113] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:38:00.136] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 16:38:00.328] [SFX] {"sound": "guardian_move", "volume": 0.25}
[2026-09-25 16:38:00.443] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-25 16:38:00.492] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 16:38:00.524] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:38:00.546] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 16:38:00.640] [SFX] {"sound": "threat_pulse", "volume": 0.39}
[2026-09-25 16:38:00.855] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 16:38:00.906] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 16:38:00.954] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-25 16:38:00.955] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 16:38:00.956] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:38:01.256] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 16:38:01.305] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:38:01.355] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 16:38:01.356] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:38:01.457] [SFX] {"sound": "threat_pulse", "volume": 0.34}
[2026-09-25 16:38:01.556] [SFX] {"sound": "guardian_move", "volume": 0.3}
[2026-09-25 16:38:01.657] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 16:38:01.707] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 16:38:01.758] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 16:38:01.759] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:38:02.059] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 16:38:02.108] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 16:38:02.157] [SFX] {"sound": "guardian_move", "volume": 0.33}
[2026-09-25 16:38:02.180] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 16:38:02.181] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:38:02.475] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 16:38:02.509] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 16:38:02.575] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 16:38:02.576] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 16:38:02.757] [SFX] {"sound": "guardian_move", "volume": 0.35}
[2026-09-25 16:38:02.790] [SFX] {"sound": "threat_pulse", "volume": 0.3}
[2026-09-25 16:38:02.890] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 16:38:02.923] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:38:02.990] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 16:38:03.014] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 16:38:03.302] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 16:38:03.335] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:38:03.367] [SFX] {"sound": "guardian_move", "volume": 0.37}
[2026-09-25 16:38:03.400] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 16:38:03.425] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 16:38:03.698] [SFX] {"sound": "threat_pulse", "volume": 0.34}
[2026-09-25 16:38:03.724] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 16:38:03.749] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 16:38:03.813] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 16:38:03.837] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 16:38:03.995] [SFX] {"sound": "guardian_move", "volume": 0.4}
[2026-09-25 16:38:04.128] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:38:04.162] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 16:38:04.213] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:38:04.246] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 16:38:04.528] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 16:38:04.576] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:38:04.610] [SFX] {"sound": "threat_pulse", "volume": 0.42}
[2026-09-25 16:38:04.633] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:04.660] [SFX] {"sound": "guardian_move", "volume": 0.4}
[2026-09-25 16:38:04.660] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 16:38:04.889] [M] {"button": 1, "pos": [196, 184], "ui_clicked": false}
[2026-09-25 16:38:04.897] [P] {"start": [47, 20], "goal": [31, 20], "length": 1, "is_direction_change": false}
[2026-09-25 16:38:04.898] [SFX] {"sound": "click_target", "volume": 0.49}
[2026-09-25 16:38:04.934] [JACK] Diese Bedrohung ist greifbar... Die Wachen dürfen unser Signal nicht isolieren.
[2026-09-25 16:38:04.935] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:04.953] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 16:38:04.979] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 16:38:05.028] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:38:05.062] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 16:38:05.211] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:05.262] [SFX] {"sound": "guardian_move", "volume": 0.34}
[2026-09-25 16:38:05.345] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 16:38:05.410] [SFX] {"sound": "threat_pulse", "volume": 0.44}
[2026-09-25 16:38:05.444] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 16:38:05.475] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 16:38:05.526] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:05.856] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 16:38:05.881] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-25 16:38:05.899] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:06.121] [SFX] {"sound": "threat_pulse", "volume": 0.4}
[2026-09-25 16:38:06.271] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 16:38:06.304] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 16:38:06.493] [SFX] {"sound": "guardian_move", "volume": 0.26}
[2026-09-25 16:38:06.674] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 16:38:06.711] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 16:38:06.928] [SFX] {"sound": "threat_pulse", "volume": 0.36}
[2026-09-25 16:38:07.076] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 16:38:07.109] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-25 16:38:07.133] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 16:38:07.491] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 16:38:07.546] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 16:38:07.675] [C] {"civ_pos": [29, 20]}
[2026-09-25 16:38:07.714] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 16:38:07.832] [SFX] {"sound": "threat_pulse", "volume": 0.32}
[2026-09-25 16:38:07.848] [M] {"button": 1, "pos": [196, 184], "ui_clicked": false}
[2026-09-25 16:38:07.857] [P] {"start": [31, 20], "goal": [15, 20], "length": 1, "is_direction_change": false}
[2026-09-25 16:38:07.858] [SFX] {"sound": "click_target", "volume": 0.49}
[2026-09-25 16:38:07.894] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 16:38:07.944] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 16:38:07.978] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:08.298] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 16:38:08.321] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-25 16:38:08.348] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:38:08.588] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:08.704] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 16:38:08.754] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 16:38:08.918] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:38:09.117] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 16:38:09.166] [SFX] {"sound": "civ_move_2", "volume": 0.15}
