[2026-09-25 11:30:41.662] [S] {"sid": "20260925_113041", "sys_t": "2026-09-25T11:30:41.661943"}
[2026-09-25 11:31:15.368] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 11:31:15.517] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-25 11:31:15.565] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 11:31:15.589] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:31:15.589] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 11:31:15.590] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 11:31:15.605] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:31:15.714] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-25 11:31:15.738] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:31:15.739] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 11:31:15.780] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-25 11:31:15.781] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 11:31:15.979] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 11:31:16.003] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 11:31:16.004] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 11:31:16.004] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 11:31:16.005] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 11:31:16.018] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:31:16.130] [SFX] {"sound": "guardian_move", "volume": 0.06}
[2026-09-25 11:31:16.153] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:31:16.153] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 11:31:16.196] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 11:31:16.314] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-25 11:31:16.380] [SFX] {"sound": "guardian_move", "volume": 0.12}
[2026-09-25 11:31:16.381] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 11:31:16.402] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 11:31:16.403] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 11:31:16.404] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 11:31:16.419] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 11:31:16.562] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:31:16.562] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 11:31:16.595] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 11:31:16.729] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 11:31:16.795] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:31:16.818] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:31:16.819] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 11:31:16.819] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 11:31:16.820] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:31:16.928] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 11:31:16.962] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:31:16.963] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 11:31:16.995] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-25 11:31:16.996] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 11:31:17.210] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:31:17.233] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:31:17.233] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 11:31:17.234] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:31:17.340] [SFX] {"sound": "guardian_move", "volume": 0.09}
[2026-09-25 11:31:17.374] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:31:17.375] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 11:31:17.407] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 11:31:17.539] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-25 11:31:17.606] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 11:31:17.630] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 11:31:17.645] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 11:31:17.646] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 11:31:17.647] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:31:17.787] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 11:31:17.788] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 11:31:17.789] [C] {"civ_pos": [92, 73]}
[2026-09-25 11:31:17.834] [JACK] Diese Nodes wandern völlig ahnungslos durch das Grid.
[2026-09-25 11:31:17.847] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 11:31:17.847] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 11:31:17.955] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-25 11:31:18.037] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:31:18.060] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 11:31:18.060] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 11:31:18.061] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:31:18.154] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-25 11:31:18.203] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:31:18.204] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 11:31:18.225] [SFX] {"sound": "guardian_move", "volume": 0.06}
[2026-09-25 11:31:18.252] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 11:31:18.253] [SFX] {"sound": "civ_move_1", "volume": 0.3}
[2026-09-25 11:31:18.448] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:31:18.470] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 11:31:18.471] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 11:31:18.472] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:31:18.563] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-25 11:31:18.613] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 11:31:18.614] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 11:31:18.664] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 11:31:18.664] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 11:31:18.761] [SFX] {"sound": "guardian_move", "volume": 0.12}
[2026-09-25 11:31:18.828] [SFX] {"sound": "guardian_move", "volume": 0.04}
[2026-09-25 11:31:18.862] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:31:18.884] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 11:31:18.885] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 11:31:18.886] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:31:18.886] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 11:31:19.028] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 11:31:19.029] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 11:31:19.077] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:31:19.078] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 11:31:19.176] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-25 11:31:19.276] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:31:19.301] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 11:31:19.302] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 11:31:19.302] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:31:19.303] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:31:19.376] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-25 11:31:19.444] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 11:31:19.445] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 11:31:19.467] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-25 11:31:19.492] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:31:19.493] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 11:31:19.691] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:31:19.715] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 11:31:19.716] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 11:31:19.717] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:31:19.717] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:31:19.790] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-25 11:31:19.858] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 11:31:19.858] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 11:31:19.906] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 11:31:19.907] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 11:31:19.986] [SFX] {"sound": "guardian_move", "volume": 0.14}
[2026-09-25 11:31:20.069] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-25 11:31:20.103] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:31:20.126] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 11:31:20.126] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 11:31:20.127] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:31:20.128] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:31:20.268] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:31:20.269] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 11:31:20.319] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:31:20.320] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 11:31:20.402] [SFX] {"sound": "guardian_move", "volume": 0.14}
[2026-09-25 11:31:20.502] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 11:31:20.526] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 11:31:20.527] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 11:31:20.527] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:31:20.528] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 11:31:20.602] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-25 11:31:20.669] [SFX] {"sound": "guardian_move", "volume": 0.09}
[2026-09-25 11:31:20.670] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 11:31:20.671] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 11:31:20.687] [M] {"button": 1, "pos": [334, 245], "ui_clicked": false}
[2026-09-25 11:31:20.719] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:31:20.720] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 11:31:20.919] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 11:31:20.920] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 11:31:20.921] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:31:20.921] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:31:21.017] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-25 11:31:21.070] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:31:21.070] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 11:31:21.135] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 11:31:21.135] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 11:31:21.151] [M] {"button": 1, "pos": [327, 240], "ui_clicked": false}
[2026-09-25 11:31:21.159] [P] {"start": [92, 75], "goal": [92, 82], "length": 1, "is_direction_change": false}
[2026-09-25 11:31:21.160] [SFX] {"sound": "click_target", "volume": 0.65}
[2026-09-25 11:31:21.202] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 11:31:21.270] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-25 11:31:21.302] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 11:31:21.334] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 11:31:21.335] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 11:31:21.336] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 11:31:21.336] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 11:31:21.337] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 11:31:21.484] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 11:31:21.551] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 11:31:21.552] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 11:31:21.631] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 11:31:21.647] [M] {"button": 4, "pos": [327, 239], "ui_clicked": false}
[2026-09-25 11:31:21.716] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:31:21.733] [M] {"button": 4, "pos": [327, 239], "ui_clicked": false}
[2026-09-25 11:31:21.750] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 11:31:21.750] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 11:31:21.751] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:31:21.772] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 11:31:21.815] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 11:31:21.882] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 11:31:21.906] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 11:31:21.906] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 11:31:21.965] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 11:31:21.966] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 11:31:22.132] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:31:22.165] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 11:31:22.166] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 11:31:22.167] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:31:22.187] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 11:31:22.233] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 11:31:22.315] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 11:31:22.316] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 11:31:22.366] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 11:31:22.366] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 11:31:22.432] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 11:31:22.498] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-25 11:31:22.579] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 11:31:22.580] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 11:31:22.602] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 11:31:22.660] [M] {"button": 1, "pos": [239, 185], "ui_clicked": false}
[2026-09-25 11:31:22.668] [P] {"start": [92, 82], "goal": [87, 82], "length": 1, "is_direction_change": false}
[2026-09-25 11:31:22.669] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 11:31:22.726] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 11:31:22.727] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 11:31:22.775] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 11:31:22.775] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 11:31:22.807] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 11:31:22.839] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 11:31:22.956] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:31:22.989] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 11:31:22.990] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 11:31:22.991] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:31:23.014] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 11:31:23.039] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-25 11:31:23.106] [SFX] {"sound": "guardian_move", "volume": 0.26}
[2026-09-25 11:31:23.140] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 11:31:23.141] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 11:31:23.190] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 11:31:23.190] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 11:31:23.373] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:31:23.396] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 11:31:23.397] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 11:31:23.397] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:31:23.413] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 11:31:23.440] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 11:31:23.544] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 11:31:23.545] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 11:31:23.592] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 11:31:23.593] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 11:31:23.640] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 11:31:23.721] [SFX] {"sound": "guardian_move", "volume": 0.29}
[2026-09-25 11:31:23.804] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 11:31:23.805] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 11:31:23.805] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 11:31:23.829] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 11:31:23.939] [M] {"button": 1, "pos": [270, 241], "ui_clicked": false}
[2026-09-25 11:31:23.955] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 11:31:23.956] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 11:31:24.005] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 11:31:24.006] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 11:31:24.055] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 11:31:24.219] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 11:31:24.220] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 11:31:24.221] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:31:24.242] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 11:31:24.259] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 11:31:24.334] [SFX] {"sound": "guardian_move", "volume": 0.31}
[2026-09-25 11:31:24.349] [M] {"button": 1, "pos": [285, 247], "ui_clicked": false}
[2026-09-25 11:31:24.357] [P] {"start": [87, 82], "goal": [84, 86], "length": 8, "is_direction_change": false}
[2026-09-25 11:31:24.358] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 11:31:24.392] [JACK] Kurzer Blick um die Ecke...
[2026-09-25 11:31:24.393] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 11:31:24.394] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 11:31:24.417] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 11:31:24.418] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 11:31:24.565] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 11:31:24.613] [C] {"civ_pos": [94, 82]}
[2026-09-25 11:31:24.669] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 11:31:24.670] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 11:31:24.671] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 11:31:24.685] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-25 11:31:24.686] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 11:31:24.778] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 11:31:24.778] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 11:31:24.826] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 11:31:24.827] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 11:31:24.859] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 11:31:24.881] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 11:31:24.940] [SFX] {"sound": "guardian_move", "volume": 0.27}
[2026-09-25 11:31:25.039] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 11:31:25.040] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 11:31:25.040] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 11:31:25.090] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 11:31:25.189] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 11:31:25.189] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 11:31:25.191] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:31:25.238] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 11:31:25.239] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 11:31:25.288] [SFX] {"sound": "guardian_move", "volume": 0.23}
[2026-09-25 11:31:25.435] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 11:31:25.463] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 11:31:25.464] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 11:31:25.465] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 11:31:25.479] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-25 11:31:25.503] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 11:31:25.504] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 11:31:25.553] [SFX] {"sound": "guardian_move", "volume": 0.29}
[2026-09-25 11:31:25.603] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 11:31:25.603] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 11:31:25.651] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 11:31:25.652] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 11:31:25.798] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 11:31:25.824] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 11:31:25.847] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:31:25.872] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 11:31:25.873] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 11:31:25.873] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:31:25.897] [SFX] {"sound": "guardian_move", "volume": 0.27}
[2026-09-25 11:31:25.920] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 11:31:26.006] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 11:31:26.007] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 11:31:26.057] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 11:31:26.058] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 11:31:26.080] [SFX] {"sound": "guardian_move", "volume": 0.12}
[2026-09-25 11:31:26.122] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 11:31:26.155] [SFX] {"sound": "guardian_move", "volume": 0.34}
[2026-09-25 11:31:26.205] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 11:31:26.271] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 11:31:26.272] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:31:26.273] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 11:31:26.322] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 11:31:26.422] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 11:31:26.422] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 11:31:26.472] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 11:31:26.472] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:31:26.505] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 11:31:26.613] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 11:31:26.673] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 11:31:26.674] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 11:31:26.697] [SFX] {"sound": "guardian_move", "volume": 0.12}
[2026-09-25 11:31:26.697] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 11:31:26.724] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 11:31:26.761] [SFX] {"sound": "guardian_move", "volume": 0.34}
[2026-09-25 11:31:26.825] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 11:31:26.826] [SFX] {"sound": "civ_move_1", "volume": 0.07}
