[2026-09-26 02:00:28.094] [S] {"sid": "20260926_020028", "sys_t": "2026-09-26T02:00:28.093802"}
[2026-09-26 02:01:45.836] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:01:45.937] [SFX] {"sound": "guardian_move", "volume": 0.02}
[2026-09-26 02:01:45.958] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-26 02:01:45.985] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-26 02:01:46.215] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-26 02:01:46.248] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-26 02:01:46.365] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-26 02:01:46.398] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-26 02:01:46.533] [SFX] {"sound": "threat_pulse", "volume": 0.31}
[2026-09-26 02:01:46.616] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-26 02:01:46.648] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-26 02:01:46.680] [M] {"button": 1, "pos": [382, 201], "ui_clicked": true}
[2026-09-26 02:01:46.703] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-26 02:01:46.771] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-26 02:01:46.805] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-26 02:01:47.005] [SENTINEL_EMPTIED_IOT] {"iot": "listener", "stolen_data": 1, "had_jack_sighting": false, "node": [44, 78]}
[2026-09-26 02:01:47.074] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-26 02:01:47.075] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-26 02:01:47.106] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-26 02:01:47.173] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-26 02:01:47.207] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-26 02:01:47.438] [SFX] {"sound": "threat_pulse", "volume": 0.32}
[2026-09-26 02:01:47.486] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:01:47.487] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-26 02:01:47.520] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-26 02:01:47.584] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-26 02:01:47.619] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-26 02:01:47.902] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:01:47.904] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-26 02:01:47.933] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-26 02:01:47.956] [C] {"civ_pos": [206, 20]}
[2026-09-26 02:01:48.023] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-26 02:01:48.055] [SFX] {"sound": "hack_success", "volume": 1.0}
[2026-09-26 02:01:48.303] [SFX] {"sound": "civ_move_1", "volume": 0.3}
[2026-09-26 02:01:48.304] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-26 02:01:48.351] [SFX] {"sound": "threat_pulse", "volume": 0.34}
[2026-09-26 02:01:48.432] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-26 02:01:48.712] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:01:48.712] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-26 02:01:48.845] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-26 02:01:49.113] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-26 02:01:49.114] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-26 02:01:49.244] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-26 02:01:49.267] [SFX] {"sound": "threat_pulse", "volume": 0.35}
[2026-09-26 02:01:49.524] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-26 02:01:49.525] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-26 02:01:49.606] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:01:49.655] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-26 02:01:49.935] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-26 02:01:49.936] [SFX] {"sound": "civ_move_2", "volume": 0.3}
[2026-09-26 02:01:50.018] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:01:50.068] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-26 02:01:50.166] [M] {"button": 1, "pos": [377, 205], "ui_clicked": true}
[2026-09-26 02:01:50.202] [SFX] {"sound": "threat_pulse", "volume": 0.36}
[2026-09-26 02:01:50.220] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-26 02:01:50.220] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-26 02:01:50.347] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-26 02:01:50.348] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-26 02:01:50.430] [SFX] {"sound": "civ_move_1", "volume": 0.3}
[2026-09-26 02:01:50.463] [C] {"civ_pos": [206, 24]}
[2026-09-26 02:01:50.463] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-26 02:01:50.505] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-26 02:01:50.618] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-26 02:01:50.750] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-26 02:01:50.751] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-26 02:01:50.850] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:01:50.872] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-26 02:01:50.890] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-26 02:01:51.030] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-26 02:01:51.031] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-26 02:01:51.080] [SFX] {"sound": "threat_pulse", "volume": 0.37}
[2026-09-26 02:01:51.163] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-26 02:01:51.164] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-26 02:01:51.260] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:01:51.284] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-26 02:01:51.300] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-26 02:01:51.445] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-26 02:01:51.527] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-26 02:01:51.543] [SFX] {"sound": "hack_success", "volume": 1.0}
[2026-09-26 02:01:51.576] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-26 02:01:51.577] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-26 02:01:51.661] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:01:51.695] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-26 02:01:51.860] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-26 02:01:51.928] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-26 02:01:51.977] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-26 02:01:51.977] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-26 02:01:51.999] [SFX] {"sound": "threat_pulse", "volume": 0.38}
[2026-09-26 02:01:52.074] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-26 02:01:52.106] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-26 02:01:52.222] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:01:52.271] [M] {"button": 1, "pos": [376, 205], "ui_clicked": true}
[2026-09-26 02:01:52.309] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-26 02:01:52.309] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-26 02:01:52.336] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-26 02:01:52.386] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-26 02:01:52.387] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-26 02:01:52.436] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-26 02:01:52.486] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-26 02:01:52.519] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-26 02:01:52.634] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:01:52.683] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-26 02:01:52.684] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-26 02:01:52.763] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-26 02:01:52.797] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-26 02:01:52.798] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-26 02:01:52.846] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-26 02:01:52.896] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-26 02:01:52.897] [SFX] {"sound": "threat_pulse", "volume": 0.39}
[2026-09-26 02:01:52.928] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-26 02:01:52.979] [C] {"civ_pos": [206, 22]}
[2026-09-26 02:01:53.039] [JACK] Wache in Reichweite! Bei 100% Threat greift er direkt an. Ohne Credits gibt's Saures, wenn er mich stellt!
[2026-09-26 02:01:53.040] [SFX] {"sound": "civ_move_1", "volume": 0.3}
[2026-09-26 02:01:53.086] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-26 02:01:53.086] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-26 02:01:53.170] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-26 02:01:53.204] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-26 02:01:53.204] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-26 02:01:53.254] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-26 02:01:53.303] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:01:53.336] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-26 02:01:53.466] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:01:53.499] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-26 02:01:53.500] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-26 02:01:53.581] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-26 02:01:53.616] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-26 02:01:53.616] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-26 02:01:53.647] [SFX] {"sound": "hack_success", "volume": 1.0}
[2026-09-26 02:01:53.697] [SFX] {"sound": "threat_pulse", "volume": 0.4}
[2026-09-26 02:01:53.719] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-26 02:01:53.746] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-26 02:01:53.879] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:01:53.912] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-26 02:01:53.912] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-26 02:01:53.994] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-26 02:01:54.027] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-26 02:01:54.029] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-26 02:01:54.125] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-26 02:01:54.157] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-26 02:01:54.291] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:01:54.325] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-26 02:01:54.326] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-26 02:01:54.406] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-26 02:01:54.439] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-26 02:01:54.440] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-26 02:01:54.505] [SFX] {"sound": "threat_pulse", "volume": 0.41}
[2026-09-26 02:01:54.539] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-26 02:01:54.556] [M] {"button": 1, "pos": [376, 202], "ui_clicked": true}
[2026-09-26 02:01:54.580] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-26 02:01:54.581] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-26 02:01:54.699] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-26 02:01:54.733] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-26 02:01:54.733] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-26 02:01:54.816] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-26 02:01:54.847] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-26 02:01:54.848] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-26 02:01:54.945] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-26 02:01:54.995] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-26 02:01:55.111] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-26 02:01:55.144] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-26 02:01:55.145] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-26 02:01:55.228] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-26 02:01:55.261] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-26 02:01:55.261] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-26 02:01:55.309] [SFX] {"sound": "threat_pulse", "volume": 0.42}
[2026-09-26 02:01:55.358] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-26 02:01:55.406] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-26 02:01:55.524] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-26 02:01:55.557] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-26 02:01:55.558] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-26 02:01:55.640] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-26 02:01:55.673] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-26 02:01:55.674] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-26 02:01:55.761] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-26 02:01:55.812] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-26 02:01:55.927] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:01:55.928] [SFX] {"sound": "hack_success", "volume": 1.0}
[2026-09-26 02:01:55.928] [JACK] JACK // Ich habe 3 Daten-Fragmente aus PC extrahiert. Spuren im System verwischt!
[2026-09-26 02:01:55.958] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-26 02:01:55.959] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-26 02:01:56.074] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-26 02:01:56.074] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-26 02:01:56.123] [SFX] {"sound": "threat_pulse", "volume": 0.42}
[2026-09-26 02:01:56.173] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-26 02:01:56.338] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-26 02:01:56.372] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-26 02:01:56.373] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-26 02:01:56.486] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-26 02:01:56.487] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-26 02:01:56.586] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-26 02:01:56.753] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-26 02:01:56.786] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-26 02:01:56.787] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-26 02:01:56.886] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-26 02:01:56.887] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-26 02:01:56.935] [SFX] {"sound": "threat_pulse", "volume": 0.38}
[2026-09-26 02:01:57.000] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-26 02:01:57.165] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-26 02:01:57.197] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-26 02:01:57.198] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-26 02:01:57.295] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-26 02:01:57.296] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-26 02:01:57.411] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-26 02:01:57.580] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-26 02:01:57.613] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-26 02:01:57.710] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-26 02:01:57.711] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-26 02:01:57.712] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-26 02:01:57.824] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-26 02:01:57.846] [SFX] {"sound": "threat_pulse", "volume": 0.33}
[2026-09-26 02:01:57.925] [M] {"button": 1, "pos": [247, 150], "ui_clicked": false}
[2026-09-26 02:01:57.932] [P] {"start": [206, 22], "goal": [201, 20], "length": 2, "is_direction_change": false}
[2026-09-26 02:01:57.933] [SFX] {"sound": "click_target", "volume": 0.88}
[2026-09-26 02:01:57.981] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-26 02:01:58.016] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-26 02:01:58.017] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-26 02:01:58.115] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-26 02:01:58.116] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-26 02:01:58.228] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:01:58.229] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-26 02:01:58.393] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-26 02:01:58.415] [C] {"civ_pos": [199, 20]}
[2026-09-26 02:01:58.446] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-26 02:01:58.447] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:01:58.527] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-26 02:01:58.528] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-26 02:01:58.642] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-26 02:01:58.793] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-26 02:01:58.842] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-26 02:01:58.843] [SFX] {"sound": "civ_move_1", "volume": 0.3}
[2026-09-26 02:01:58.927] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-26 02:01:58.927] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-26 02:01:59.043] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-26 02:01:59.205] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-26 02:01:59.258] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-26 02:01:59.259] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:01:59.292] [M] {"button": 1, "pos": [118, 48], "ui_clicked": true}
[2026-09-26 02:01:59.330] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-26 02:01:59.330] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-26 02:01:59.444] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-26 02:01:59.608] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-26 02:01:59.631] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-26 02:01:59.674] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-26 02:01:59.675] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:01:59.741] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-26 02:01:59.856] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-26 02:02:00.024] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-26 02:02:00.047] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-26 02:02:00.077] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-26 02:02:00.078] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-26 02:02:00.143] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-26 02:02:00.259] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-26 02:02:00.426] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-26 02:02:00.460] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-26 02:02:00.482] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-26 02:02:00.483] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-26 02:02:00.493] [M] {"button": 1, "pos": [73, 19], "ui_clicked": true}
[2026-09-26 02:02:00.521] [JACK] Ich durchwühle mein Cyberdeck-Inventar. Welches Tool brauchen wir?
[2026-09-26 02:02:00.549] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-26 02:02:00.664] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-26 02:02:00.826] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-26 02:02:00.876] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-26 02:02:00.898] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-26 02:02:00.899] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-26 02:02:00.959] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-26 02:02:01.041] [C] {"civ_pos": [203, 20]}
[2026-09-26 02:02:01.095] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-26 02:02:01.232] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-26 02:02:01.280] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-26 02:02:01.302] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:02:01.304] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-26 02:02:01.365] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-26 02:02:01.498] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-26 02:02:01.647] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-26 02:02:01.679] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-26 02:02:01.703] [SFX] {"sound": "civ_move_1", "volume": 0.3}
[2026-09-26 02:02:01.704] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-26 02:02:01.746] [M] {"button": 1, "pos": [74, 69], "ui_clicked": true}
[2026-09-26 02:02:01.783] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-26 02:02:01.900] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-26 02:02:02.049] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-26 02:02:02.082] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-26 02:02:02.103] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:02:02.104] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-26 02:02:02.199] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-26 02:02:02.313] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-26 02:02:02.460] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-26 02:02:02.495] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-26 02:02:02.517] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:02:02.518] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-26 02:02:02.610] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-26 02:02:02.874] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-26 02:02:02.906] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-26 02:02:02.928] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-26 02:02:02.929] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-26 02:02:03.010] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-26 02:02:03.273] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-26 02:02:03.323] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-26 02:02:03.324] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-26 02:02:03.324] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-26 02:02:03.421] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-26 02:02:03.684] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-26 02:02:03.735] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-26 02:02:03.735] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-26 02:02:03.736] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-26 02:02:03.834] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-26 02:02:03.952] [M] {"button": 1, "pos": [34, 71], "ui_clicked": true}
[2026-09-26 02:02:04.090] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-26 02:02:04.139] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:02:04.140] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-26 02:02:04.141] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-26 02:02:04.238] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-26 02:02:04.270] [M] {"button": 1, "pos": [34, 71], "ui_clicked": true}
[2026-09-26 02:02:04.505] [SFX] {"sound": "civ_move_1", "volume": 0.01}
