[2026-09-25 11:05:45.676] [S] {"sid": "20260925_110545", "sys_t": "2026-09-25T11:05:45.676425"}
[2026-09-25 11:06:21.000] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 11:06:21.032] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:06:21.057] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 11:06:21.116] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 11:06:21.180] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 11:06:21.231] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 11:06:21.264] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 11:06:21.297] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 11:06:21.297] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 11:06:21.319] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 11:06:21.362] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 11:06:21.430] [M] {"button": 1, "pos": [167, 196], "ui_clicked": false}
[2026-09-25 11:06:21.437] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 11:06:21.438] [SFX] {"sound": "action_cancel", "volume": 1.0}
[2026-09-25 11:06:21.438] [P] {"start": [199, 26], "goal": [195, 26], "length": 1, "is_direction_change": false}
[2026-09-25 11:06:21.439] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 11:06:21.471] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 11:06:21.483] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 11:06:21.592] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 11:06:21.615] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-25 11:06:21.643] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 11:06:21.674] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:06:21.697] [C] {"civ_pos": [193, 26]}
[2026-09-25 11:06:21.720] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 11:06:21.721] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 11:06:21.734] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 11:06:21.777] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 11:06:21.859] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:06:21.894] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 11:06:22.006] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 11:06:22.056] [SFX] {"sound": "civ_move_2", "volume": 0.3}
[2026-09-25 11:06:22.089] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:06:22.122] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 11:06:22.123] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 11:06:22.139] [M] {"button": 1, "pos": [167, 196], "ui_clicked": false}
[2026-09-25 11:06:22.147] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 11:06:22.148] [P] {"start": [195, 26], "goal": [190, 26], "length": 1, "is_direction_change": false}
[2026-09-25 11:06:22.148] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 11:06:22.189] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 11:06:22.222] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 11:06:22.223] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-25 11:06:22.274] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:06:22.304] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 11:06:22.419] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 11:06:22.469] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 11:06:22.502] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 11:06:22.535] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 11:06:22.536] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 11:06:22.557] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 11:06:22.600] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 11:06:22.685] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:22.718] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 11:06:22.819] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 11:06:22.843] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-25 11:06:22.870] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 11:06:22.903] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 11:06:22.937] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 11:06:22.937] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 11:06:22.959] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 11:06:23.002] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 11:06:23.085] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:23.118] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 11:06:23.233] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 11:06:23.284] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 11:06:23.317] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 11:06:23.350] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 11:06:23.351] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 11:06:23.372] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:06:23.415] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 11:06:23.449] [M] {"button": 1, "pos": [167, 196], "ui_clicked": false}
[2026-09-25 11:06:23.456] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 11:06:23.456] [P] {"start": [190, 26], "goal": [185, 26], "length": 1, "is_direction_change": false}
[2026-09-25 11:06:23.457] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 11:06:23.502] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:06:23.526] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:06:23.601] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 11:06:23.649] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 11:06:23.699] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 11:06:23.699] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:23.731] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 11:06:23.764] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 11:06:23.765] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 11:06:23.787] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 11:06:23.831] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 11:06:23.930] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 11:06:24.062] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-25 11:06:24.063] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 11:06:24.109] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 11:06:24.110] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:06:24.142] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 11:06:24.174] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 11:06:24.174] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 11:06:24.195] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 11:06:24.240] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 11:06:24.341] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 11:06:24.475] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 11:06:24.525] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 11:06:24.526] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 11:06:24.548] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 11:06:24.574] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 11:06:24.574] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:06:24.599] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:06:24.655] [M] {"button": 1, "pos": [167, 196], "ui_clicked": false}
[2026-09-25 11:06:24.661] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 11:06:24.662] [P] {"start": [185, 26], "goal": [180, 26], "length": 1, "is_direction_change": false}
[2026-09-25 11:06:24.663] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 11:06:24.685] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-25 11:06:24.742] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:06:24.859] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 11:06:24.882] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:06:24.925] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 11:06:24.947] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 11:06:24.976] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 11:06:24.977] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 11:06:24.999] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 11:06:25.058] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 11:06:25.141] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 11:06:25.223] [M] {"button": 1, "pos": [167, 196], "ui_clicked": false}
[2026-09-25 11:06:25.232] [P] {"start": [180, 26], "goal": [175, 26], "length": 1, "is_direction_change": false}
[2026-09-25 11:06:25.233] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 11:06:25.265] [JACK] Vorsichtig vorantasten...
[2026-09-25 11:06:25.289] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-25 11:06:25.290] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 11:06:25.338] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 11:06:25.339] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:06:25.361] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 11:06:25.388] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 11:06:25.389] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 11:06:25.410] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:06:25.472] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:06:25.555] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 11:06:25.703] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:06:25.736] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:06:25.761] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 11:06:25.762] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 11:06:25.775] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 11:06:25.801] [M] {"button": 1, "pos": [167, 196], "ui_clicked": false}
[2026-09-25 11:06:25.808] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:06:25.809] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 11:06:25.810] [P] {"start": [175, 26], "goal": [170, 26], "length": 1, "is_direction_change": false}
[2026-09-25 11:06:25.810] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 11:06:25.828] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:06:25.841] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 11:06:25.884] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 11:06:25.905] [SFX] {"sound": "guardian_move", "volume": 0.02}
[2026-09-25 11:06:25.906] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-25 11:06:25.966] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:06:26.111] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:26.112] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 11:06:26.144] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:26.166] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:26.166] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 11:06:26.183] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 11:06:26.184] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 11:06:26.211] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 11:06:26.211] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 11:06:26.233] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 11:06:26.379] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:26.511] [SFX] {"sound": "guardian_move", "volume": 0.04}
[2026-09-25 11:06:26.512] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-25 11:06:26.513] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:26.514] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:06:26.545] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:26.572] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:26.572] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 11:06:26.585] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:06:26.585] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 11:06:26.611] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 11:06:26.633] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 11:06:26.792] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:26.923] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:06:26.923] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:06:26.955] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:06:26.978] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:26.979] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 11:06:26.993] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:06:26.994] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 11:06:27.020] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 11:06:27.021] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 11:06:27.043] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:06:27.122] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-25 11:06:27.122] [SFX] {"sound": "guardian_move", "volume": 0.09}
[2026-09-25 11:06:27.204] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:27.334] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:27.335] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 11:06:27.368] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:06:27.390] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:27.391] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 11:06:27.407] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:27.408] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 11:06:27.434] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 11:06:27.456] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 11:06:27.616] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:06:27.732] [SFX] {"sound": "guardian_move", "volume": 0.06}
[2026-09-25 11:06:27.733] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 11:06:27.755] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:27.756] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 11:06:27.783] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 11:06:27.806] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:06:27.807] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 11:06:27.822] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:27.823] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 11:06:27.848] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:06:27.869] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 11:06:28.028] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:28.158] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:28.159] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:06:28.175] [M] {"button": 1, "pos": [607, 334], "ui_clicked": true}
[2026-09-25 11:06:28.193] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 11:06:28.216] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:28.217] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 11:06:28.233] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:28.234] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 11:06:28.262] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:06:28.284] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 11:06:28.344] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-25 11:06:28.345] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 11:06:28.377] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 11:06:28.428] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:28.562] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:28.563] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:06:28.563] [C] {"civ_pos": [168, 26]}
[2026-09-25 11:06:28.596] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 11:06:28.617] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:28.618] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 11:06:28.635] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 11:06:28.651] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:06:28.668] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:06:28.684] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 11:06:28.779] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 11:06:28.829] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:28.944] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-25 11:06:28.945] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 11:06:28.967] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:28.984] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:06:29.001] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:06:29.028] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:06:29.029] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:06:29.030] [SFX] {"sound": "civ_move_2", "volume": 0.3}
[2026-09-25 11:06:29.052] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:06:29.052] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 11:06:29.078] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 11:06:29.101] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 11:06:29.193] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 11:06:29.243] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:29.391] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 11:06:29.413] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:06:29.441] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:06:29.441] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 11:06:29.442] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 11:06:29.464] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:06:29.464] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 11:06:29.489] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:06:29.511] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 11:06:29.555] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 11:06:29.604] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 11:06:29.654] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:29.789] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:06:29.811] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 11:06:29.825] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:06:29.853] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:29.853] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:06:29.854] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 11:06:29.875] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 11:06:29.875] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 11:06:29.903] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 11:06:29.926] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 11:06:30.020] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 11:06:30.054] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:06:30.170] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 11:06:30.203] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:06:30.204] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 11:06:30.227] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:06:30.254] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:30.255] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:06:30.256] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 11:06:30.276] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 11:06:30.277] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 11:06:30.303] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:06:30.337] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 11:06:30.437] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:06:30.469] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 11:06:30.617] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:06:30.618] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:06:30.639] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:06:30.667] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:30.668] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 11:06:30.669] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 11:06:30.691] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 11:06:30.692] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 11:06:30.718] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:06:30.751] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 11:06:30.782] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 11:06:30.783] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-25 11:06:30.848] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:06:31.028] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 11:06:31.029] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 11:06:31.051] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:06:31.078] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:31.079] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 11:06:31.079] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 11:06:31.100] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:06:31.101] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 11:06:31.129] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 11:06:31.163] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 11:06:31.262] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 11:06:31.313] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 11:06:31.394] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 11:06:31.395] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-25 11:06:31.444] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 11:06:31.444] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 11:06:31.465] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 11:06:31.494] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 11:06:31.495] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 11:06:31.496] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 11:06:31.515] [SFX] {"sound": "civ_move_2", "volume": 0.06}
