[2026-09-25 12:18:35.018] [S] {"sid": "20260925_121835", "sys_t": "2026-09-25T12:18:35.018520"}
[2026-09-25 12:19:03.899] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 12:19:03.950] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 12:19:03.973] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 12:19:03.998] [M] {"button": 1, "pos": [358, 187], "ui_clicked": false}
[2026-09-25 12:19:04.066] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 12:19:04.067] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 12:19:04.067] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 12:19:04.316] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 12:19:04.367] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 12:19:04.482] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 12:19:04.483] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 12:19:04.548] [M] {"button": 1, "pos": [356, 177], "ui_clicked": false}
[2026-09-25 12:19:04.681] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 12:19:04.731] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 12:19:04.795] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 12:19:04.809] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 12:19:04.883] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 12:19:04.884] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 12:19:05.050] [M] {"button": 1, "pos": [353, 161], "ui_clicked": false}
[2026-09-25 12:19:05.133] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 12:19:05.182] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 12:19:05.295] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-25 12:19:05.296] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 12:19:05.297] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 12:19:05.546] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 12:19:05.597] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 12:19:05.630] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 12:19:05.695] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 12:19:05.696] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 12:19:05.712] [M] {"button": 1, "pos": [350, 149], "ui_clicked": false}
[2026-09-25 12:19:05.719] [P] {"start": [97, 36], "goal": [100, 32], "length": 4, "is_direction_change": false}
[2026-09-25 12:19:05.720] [SFX] {"sound": "click_target", "volume": 0.87}
[2026-09-25 12:19:05.797] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:05.895] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 12:19:05.961] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 12:19:06.010] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 12:19:06.044] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 12:19:06.109] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 12:19:06.109] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 12:19:06.375] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 12:19:06.425] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 12:19:06.458] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 12:19:06.509] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-25 12:19:06.510] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 12:19:06.511] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 12:19:06.738] [M] {"button": 1, "pos": [356, 165], "ui_clicked": false}
[2026-09-25 12:19:06.746] [P] {"start": [100, 32], "goal": [104, 30], "length": 3, "is_direction_change": false}
[2026-09-25 12:19:06.746] [SFX] {"sound": "click_target", "volume": 0.88}
[2026-09-25 12:19:06.775] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:06.790] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 12:19:06.831] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 12:19:06.866] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 12:19:06.915] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 12:19:06.916] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 12:19:07.065] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:07.116] [SFX] {"sound": "guardian_move", "volume": 0.22}
[2026-09-25 12:19:07.198] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 12:19:07.232] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 12:19:07.266] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 12:19:07.316] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 12:19:07.316] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 12:19:07.448] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 12:19:07.612] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 12:19:07.645] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 12:19:07.678] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 12:19:07.728] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-25 12:19:07.729] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 12:19:07.730] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 12:19:07.812] [M] {"button": 1, "pos": [356, 166], "ui_clicked": false}
[2026-09-25 12:19:07.819] [P] {"start": [104, 30], "goal": [108, 28], "length": 3, "is_direction_change": false}
[2026-09-25 12:19:07.820] [SFX] {"sound": "click_target", "volume": 0.88}
[2026-09-25 12:19:07.860] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 12:19:08.024] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 12:19:08.058] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 12:19:08.091] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 12:19:08.124] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:08.146] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 12:19:08.146] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 12:19:08.271] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 12:19:08.339] [SFX] {"sound": "guardian_move", "volume": 0.32}
[2026-09-25 12:19:08.439] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 12:19:08.473] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 12:19:08.506] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 12:19:08.555] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 12:19:08.555] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 12:19:08.672] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 12:19:08.854] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 12:19:08.887] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 12:19:08.919] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 12:19:08.951] [SFX] {"sound": "guardian_move", "volume": 0.33}
[2026-09-25 12:19:08.974] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 12:19:08.975] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 12:19:09.086] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 12:19:09.255] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 12:19:09.288] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 12:19:09.322] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 12:19:09.372] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 12:19:09.373] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 12:19:09.488] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 12:19:09.554] [SFX] {"sound": "guardian_move", "volume": 0.36}
[2026-09-25 12:19:09.595] [JACK] Hörst du das Wummern? Sentinels in der Nähe... Bloß keinen falschen Schritt machen!
[2026-09-25 12:19:09.668] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 12:19:09.701] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 12:19:09.732] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 12:19:09.783] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 12:19:09.784] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 12:19:09.799] [M] {"button": 1, "pos": [352, 168], "ui_clicked": false}
[2026-09-25 12:19:09.808] [SFX] {"sound": "threat_pulse", "volume": 0.3}
[2026-09-25 12:19:09.809] [SFX] {"sound": "click_target", "volume": 0.89}
[2026-09-25 12:19:09.898] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 12:19:10.081] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 12:19:10.114] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 12:19:10.147] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 12:19:10.173] [SFX] {"sound": "guardian_move", "volume": 0.4}
[2026-09-25 12:19:10.198] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 12:19:10.199] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 12:19:10.298] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 12:19:10.495] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 12:19:10.528] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 12:19:10.529] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 12:19:10.562] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 12:19:10.612] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 12:19:10.613] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 12:19:10.713] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 12:19:10.713] [SFX] {"sound": "threat_pulse", "volume": 0.37}
[2026-09-25 12:19:10.794] [SFX] {"sound": "guardian_move", "volume": 0.4}
[2026-09-25 12:19:10.911] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 12:19:10.944] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 12:19:10.945] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 12:19:11.029] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 12:19:11.030] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 12:19:11.128] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 12:19:11.262] [M] {"button": 1, "pos": [372, 207], "ui_clicked": true}
[2026-09-25 12:19:11.293] [SFX] {"sound": "game_over", "volume": 1.0}
[2026-09-25 12:19:20.004] [SFX] {"sound": "hack_success", "volume": 0.8}
[2026-09-25 12:19:20.848] [SESSION_RESET] {"msg": "--- NEW LIFE STARTED ---"}
[2026-09-25 12:19:20.893] [S] {"map": "Shadowgrid"}
[2026-09-25 12:19:20.916] [JACK] Blick ins Systemfenster... Was führen wir im Schild?
[2026-09-25 12:19:20.938] [JACK] Ah, im Shadowgrid angekommen... endlich.
[2026-09-25 12:19:20.938] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:21.378] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 12:19:21.544] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:21.578] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 12:19:21.644] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 12:19:21.712] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 12:19:21.777] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 12:19:21.810] [C] {"civ_pos": [56, 26]}
[2026-09-25 12:19:21.866] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:21.981] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 12:19:22.048] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 12:19:22.114] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 12:19:22.180] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:22.180] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 12:19:22.213] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 12:19:22.396] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 12:19:22.463] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 12:19:22.486] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:22.514] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 12:19:22.595] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 12:19:22.628] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 12:19:22.796] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:22.796] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 12:19:22.879] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 12:19:22.928] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 12:19:23.025] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 12:19:23.038] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 12:19:23.065] [M] {"button": 1, "pos": [310, 193], "ui_clicked": false}
[2026-09-25 12:19:23.097] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:23.196] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 12:19:23.281] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 12:19:23.331] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 12:19:23.399] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:23.420] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 12:19:23.448] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 12:19:23.580] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 12:19:23.603] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 12:19:23.663] [M] {"button": 1, "pos": [328, 193], "ui_clicked": false}
[2026-09-25 12:19:23.695] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 12:19:23.718] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:23.746] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 12:19:23.829] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 12:19:23.996] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 12:19:24.019] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 12:19:24.034] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:24.097] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 12:19:24.098] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 12:19:24.146] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 12:19:24.230] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 12:19:24.246] [M] {"button": 1, "pos": [325, 194], "ui_clicked": false}
[2026-09-25 12:19:24.253] [SFX] {"sound": "action_cancel", "volume": 1.0}
[2026-09-25 12:19:24.253] [P] {"start": [54, 62], "goal": [54, 60], "length": 1, "is_direction_change": true}
[2026-09-25 12:19:24.254] [SFX] {"sound": "click_target", "volume": 0.95}
[2026-09-25 12:19:24.274] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 12:19:24.315] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 12:19:24.336] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 12:19:24.395] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 12:19:24.418] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 12:19:24.511] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 12:19:24.511] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 12:19:24.561] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 12:19:24.642] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 12:19:24.674] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 12:19:24.722] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 12:19:24.806] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 12:19:24.830] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 12:19:24.924] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 12:19:24.925] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 12:19:24.975] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 12:19:25.058] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 12:19:25.081] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 12:19:25.098] [C] {"civ_pos": [54, 58]}
[2026-09-25 12:19:25.141] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 12:19:25.207] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 12:19:25.231] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 12:19:25.339] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 12:19:25.388] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 12:19:25.469] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 12:19:25.493] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 12:19:25.553] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 12:19:25.637] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 12:19:25.754] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 12:19:25.804] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 12:19:25.871] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 12:19:25.894] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 12:19:25.953] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 12:19:26.051] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 12:19:26.216] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 12:19:26.281] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 12:19:26.303] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 12:19:26.366] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 12:19:26.464] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 12:19:26.683] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 12:19:26.705] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 12:19:26.766] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 12:19:26.881] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 12:19:27.028] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 12:19:27.094] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 12:19:27.116] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 12:19:27.178] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 12:19:27.294] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 12:19:27.429] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 12:19:27.495] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 12:19:27.517] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 12:19:27.579] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 12:19:27.694] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 12:19:27.828] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 12:19:27.895] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 12:19:27.918] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 12:19:27.995] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 12:19:28.062] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 12:19:28.095] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 12:19:28.231] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 12:19:28.297] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 12:19:28.319] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 12:19:28.398] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 12:19:28.498] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 12:19:28.582] [C] {"civ_pos": [54, 58]}
[2026-09-25 12:19:28.626] [JACK] Ein weiterer Passant im Netz. Ignorieren oder anpöbeln?
[2026-09-25 12:19:28.643] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 12:19:28.702] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 12:19:28.724] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 12:19:28.803] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 12:19:28.902] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 12:19:29.050] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 12:19:29.116] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 12:19:29.139] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 12:19:29.215] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 12:19:29.282] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 12:19:29.316] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 12:19:29.449] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 12:19:29.531] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 12:19:29.553] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 12:19:29.616] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 12:19:29.717] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 12:19:29.851] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 12:19:29.933] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 12:19:29.956] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 12:19:30.117] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 12:19:30.266] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 12:19:30.332] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 12:19:30.355] [SFX] {"sound": "civ_move_2", "volume": 0.05}
