[2026-09-24 21:35:51.939] [S] {"sid": "20260924_213551", "sys_t": "2026-09-24T21:35:51.937716"}
[2026-09-24 21:36:05.514] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-24 21:36:05.515] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-24 21:36:05.516] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-24 21:36:05.516] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-24 21:36:05.613] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-24 21:36:05.709] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-24 21:36:05.742] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-24 21:36:05.775] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-24 21:36:05.776] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-24 21:36:05.776] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-24 21:36:05.777] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:05.808] [SFX] {"sound": "guardian_move", "volume": 0.33}
[2026-09-24 21:36:05.831] [SFX] {"sound": "guardian_move", "volume": 0.25}
[2026-09-24 21:36:05.906] [M] {"button": 1, "pos": [281, 183], "ui_clicked": false}
[2026-09-24 21:36:05.913] [P] {"start": [195, 32], "goal": [190, 32], "length": 1, "is_direction_change": false}
[2026-09-24 21:36:05.913] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-24 21:36:05.946] [JACK] Kurzer Blick um die Ecke...
[2026-09-24 21:36:05.948] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-24 21:36:05.949] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-24 21:36:05.949] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-24 21:36:05.950] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-24 21:36:05.962] [C] {"civ_pos": [194, 30]}
[2026-09-24 21:36:06.024] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-24 21:36:06.057] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-24 21:36:06.080] [SFX] {"sound": "guardian_move", "volume": 0.04}
[2026-09-24 21:36:06.156] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-24 21:36:06.189] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-24 21:36:06.190] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-24 21:36:06.338] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-24 21:36:06.339] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-24 21:36:06.340] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-24 21:36:06.341] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-24 21:36:06.387] [SFX] {"sound": "guardian_move", "volume": 0.02}
[2026-09-24 21:36:06.420] [SFX] {"sound": "guardian_move", "volume": 0.33}
[2026-09-24 21:36:06.442] [SFX] {"sound": "guardian_move", "volume": 0.31}
[2026-09-24 21:36:06.442] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-24 21:36:06.603] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-24 21:36:06.604] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-24 21:36:06.687] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-24 21:36:06.751] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-24 21:36:06.752] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-24 21:36:06.753] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-24 21:36:06.753] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-24 21:36:06.851] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-24 21:36:06.935] [SFX] {"sound": "guardian_move", "volume": 0.02}
[2026-09-24 21:36:07.002] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-24 21:36:07.024] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-24 21:36:07.024] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:07.039] [SFX] {"sound": "guardian_move", "volume": 0.31}
[2026-09-24 21:36:07.056] [SFX] {"sound": "guardian_move", "volume": 0.33}
[2026-09-24 21:36:07.168] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-24 21:36:07.168] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-24 21:36:07.169] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-24 21:36:07.170] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-24 21:36:07.251] [M] {"button": 1, "pos": [318, 211], "ui_clicked": false}
[2026-09-24 21:36:07.258] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-24 21:36:07.300] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-24 21:36:07.399] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-24 21:36:07.423] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-24 21:36:07.423] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-24 21:36:07.549] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-24 21:36:07.584] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-24 21:36:07.584] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:07.586] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-24 21:36:07.587] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-24 21:36:07.605] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-24 21:36:07.623] [SFX] {"sound": "guardian_move", "volume": 0.04}
[2026-09-24 21:36:07.649] [SFX] {"sound": "guardian_move", "volume": 0.34}
[2026-09-24 21:36:07.650] [SFX] {"sound": "guardian_move", "volume": 0.29}
[2026-09-24 21:36:07.667] [M] {"button": 1, "pos": [323, 212], "ui_clicked": false}
[2026-09-24 21:36:07.676] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-24 21:36:07.677] [P] {"start": [190, 32], "goal": [190, 35], "length": 6, "is_direction_change": false}
[2026-09-24 21:36:07.677] [SFX] {"sound": "click_target", "volume": 0.72}
[2026-09-24 21:36:07.811] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-24 21:36:07.832] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-24 21:36:07.833] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-24 21:36:07.875] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-24 21:36:07.907] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-24 21:36:07.989] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-24 21:36:07.990] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-24 21:36:07.990] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-24 21:36:08.012] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-24 21:36:08.154] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-24 21:36:08.187] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-24 21:36:08.222] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-24 21:36:08.223] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-24 21:36:08.246] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-24 21:36:08.246] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-24 21:36:08.262] [SFX] {"sound": "guardian_move", "volume": 0.3}
[2026-09-24 21:36:08.263] [SFX] {"sound": "guardian_move", "volume": 0.31}
[2026-09-24 21:36:08.391] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-24 21:36:08.392] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-24 21:36:08.414] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-24 21:36:08.493] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-24 21:36:08.515] [SFX] {"sound": "guardian_move", "volume": 0.14}
[2026-09-24 21:36:08.624] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-24 21:36:08.645] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-24 21:36:08.646] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-24 21:36:08.647] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-24 21:36:08.756] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-24 21:36:08.807] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-24 21:36:08.807] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-24 21:36:08.808] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-24 21:36:08.809] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-24 21:36:08.828] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-24 21:36:08.829] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-24 21:36:08.872] [SFX] {"sound": "guardian_move", "volume": 0.3}
[2026-09-24 21:36:08.873] [SFX] {"sound": "guardian_move", "volume": 0.26}
[2026-09-24 21:36:08.895] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-24 21:36:09.023] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-24 21:36:09.044] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-24 21:36:09.045] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-24 21:36:09.045] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-24 21:36:09.123] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-24 21:36:09.208] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-24 21:36:09.209] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-24 21:36:09.209] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-24 21:36:09.210] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-24 21:36:09.231] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-24 21:36:09.358] [SFX] {"sound": "guardian_move", "volume": 0.09}
[2026-09-24 21:36:09.424] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-24 21:36:09.425] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-24 21:36:09.447] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-24 21:36:09.447] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-24 21:36:09.448] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-24 21:36:09.474] [SFX] {"sound": "guardian_move", "volume": 0.29}
[2026-09-24 21:36:09.475] [SFX] {"sound": "guardian_move", "volume": 0.27}
[2026-09-24 21:36:09.623] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-24 21:36:09.623] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-24 21:36:09.624] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-24 21:36:09.625] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-24 21:36:09.644] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-24 21:36:09.738] [SFX] {"sound": "guardian_move", "volume": 0.14}
[2026-09-24 21:36:09.837] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-24 21:36:09.860] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-24 21:36:09.861] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-24 21:36:09.862] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-24 21:36:09.971] [SFX] {"sound": "guardian_move", "volume": 0.12}
[2026-09-24 21:36:10.038] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-24 21:36:10.039] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-24 21:36:10.039] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-24 21:36:10.040] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-24 21:36:10.061] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-24 21:36:10.090] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-24 21:36:10.238] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-24 21:36:10.260] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-24 21:36:10.261] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-24 21:36:10.261] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-24 21:36:10.262] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-24 21:36:10.354] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-24 21:36:10.454] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-24 21:36:10.455] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-24 21:36:10.456] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-24 21:36:10.476] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-24 21:36:10.585] [SFX] {"sound": "guardian_move", "volume": 0.14}
[2026-09-24 21:36:10.651] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-24 21:36:10.652] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-24 21:36:10.673] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-24 21:36:10.674] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-24 21:36:10.675] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-24 21:36:10.675] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-24 21:36:10.699] [SFX] {"sound": "guardian_move", "volume": 0.26}
[2026-09-24 21:36:10.700] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-24 21:36:10.867] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-24 21:36:10.868] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-24 21:36:10.868] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-24 21:36:10.888] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-24 21:36:10.965] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-24 21:36:11.063] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-24 21:36:11.086] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-24 21:36:11.087] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-24 21:36:11.087] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-24 21:36:11.088] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-24 21:36:11.195] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-24 21:36:11.263] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-24 21:36:11.284] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-24 21:36:11.284] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-24 21:36:11.285] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-24 21:36:11.300] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-24 21:36:11.317] [SFX] {"sound": "guardian_move", "volume": 0.26}
[2026-09-24 21:36:11.318] [SFX] {"sound": "guardian_move", "volume": 0.22}
[2026-09-24 21:36:11.462] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-24 21:36:11.484] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-24 21:36:11.485] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-24 21:36:11.486] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-24 21:36:11.487] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-24 21:36:11.560] [M] {"button": 1, "pos": [317, 204], "ui_clicked": false}
[2026-09-24 21:36:11.566] [P] {"start": [190, 35], "goal": [189, 38], "length": 4, "is_direction_change": false}
[2026-09-24 21:36:11.566] [SFX] {"sound": "click_target", "volume": 0.74}
[2026-09-24 21:36:11.586] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-24 21:36:11.609] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-24 21:36:11.690] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-24 21:36:11.691] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-24 21:36:11.692] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-24 21:36:11.712] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-24 21:36:11.740] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-24 21:36:11.807] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-24 21:36:11.875] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-24 21:36:11.876] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-24 21:36:11.898] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-24 21:36:11.899] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-24 21:36:11.900] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-24 21:36:11.900] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-24 21:36:11.924] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-24 21:36:11.925] [SFX] {"sound": "guardian_move", "volume": 0.23}
[2026-09-24 21:36:11.925] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-24 21:36:12.090] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-24 21:36:12.091] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-24 21:36:12.091] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-24 21:36:12.113] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-24 21:36:12.141] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-24 21:36:12.191] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-24 21:36:12.290] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:12.312] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-24 21:36:12.313] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:12.313] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-24 21:36:12.314] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-24 21:36:12.422] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-24 21:36:12.488] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-24 21:36:12.510] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-24 21:36:12.510] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-24 21:36:12.511] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-24 21:36:12.526] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:12.544] [SFX] {"sound": "guardian_move", "volume": 0.26}
[2026-09-24 21:36:12.545] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-24 21:36:12.560] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-24 21:36:12.705] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-24 21:36:12.729] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-24 21:36:12.729] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:12.730] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-24 21:36:12.730] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-24 21:36:12.805] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-24 21:36:12.904] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-24 21:36:12.905] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-24 21:36:12.906] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-24 21:36:12.926] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:12.955] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-24 21:36:13.024] [SFX] {"sound": "guardian_move", "volume": 0.22}
[2026-09-24 21:36:13.091] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-24 21:36:13.113] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-24 21:36:13.129] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-24 21:36:13.130] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:13.131] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-24 21:36:13.132] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-24 21:36:13.147] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-24 21:36:13.147] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-24 21:36:13.319] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-24 21:36:13.320] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-24 21:36:13.321] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-24 21:36:13.340] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:13.367] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-24 21:36:13.417] [SFX] {"sound": "guardian_move", "volume": 0.22}
[2026-09-24 21:36:13.517] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-24 21:36:13.533] [M] {"button": 1, "pos": [350, 203], "ui_clicked": false}
[2026-09-24 21:36:13.540] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-24 21:36:13.541] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-24 21:36:13.541] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-24 21:36:13.542] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-24 21:36:13.543] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-24 21:36:13.565] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-24 21:36:13.630] [SFX] {"sound": "guardian_move", "volume": 0.25}
[2026-09-24 21:36:13.695] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-24 21:36:13.728] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-24 21:36:13.728] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-24 21:36:13.729] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-24 21:36:13.750] [SFX] {"sound": "guardian_move", "volume": 0.32}
[2026-09-24 21:36:13.750] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-24 21:36:13.751] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-24 21:36:13.776] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-24 21:36:13.923] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-24 21:36:13.946] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-24 21:36:13.946] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:13.947] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-24 21:36:13.948] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-24 21:36:14.024] [SFX] {"sound": "guardian_move", "volume": 0.3}
[2026-09-24 21:36:14.137] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-24 21:36:14.137] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-24 21:36:14.138] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-24 21:36:14.158] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-24 21:36:14.185] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-24 21:36:14.233] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-24 21:36:14.300] [SFX] {"sound": "guardian_move", "volume": 0.29}
[2026-09-24 21:36:14.333] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-24 21:36:14.355] [SFX] {"sound": "guardian_move", "volume": 0.34}
[2026-09-24 21:36:14.356] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-24 21:36:14.356] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-24 21:36:14.357] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:14.358] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-24 21:36:14.358] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-24 21:36:14.551] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-24 21:36:14.552] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-24 21:36:14.553] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-24 21:36:14.573] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:14.590] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-24 21:36:14.633] [SFX] {"sound": "guardian_move", "volume": 0.29}
[2026-09-24 21:36:14.733] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-24 21:36:14.767] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-24 21:36:14.768] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-24 21:36:14.768] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-24 21:36:14.769] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-24 21:36:14.834] [SFX] {"sound": "guardian_move", "volume": 0.3}
[2026-09-24 21:36:14.966] [SFX] {"sound": "guardian_move", "volume": 0.35}
[2026-09-24 21:36:14.967] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-24 21:36:14.968] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-24 21:36:14.969] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-24 21:36:14.970] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-24 21:36:14.989] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-24 21:36:14.990] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-24 21:36:15.006] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-24 21:36:15.147] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-24 21:36:15.182] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-24 21:36:15.182] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-24 21:36:15.183] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-24 21:36:15.184] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-24 21:36:15.233] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-24 21:36:15.366] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-24 21:36:15.367] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-24 21:36:15.368] [SFX] {"sound": "civ_move_1", "volume": 0.22}
